tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Nacional,2025,22,FURGON,37,RENAULT,6A,KANGOO EXPRESS 2A 1.6 SCE 114,1,Privado,Jurídica,OLIVOS,BUENOS AIRES,No aplica,2019,No aplica,100,06,
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Nacional,2025,12,SEDAN 4 PUERTAS,37,RENAULT,5U,LOGAN INTENS 1.6,2,Público,Física,CAMPANA,BUENOS AIRES,Masculino,1966,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,151,JEEP,145,COMPASS SERIE-S T270 AT6 FWD,1,Privado,Física,FLORIDA,BUENOS AIRES,Masculino,1980,ARGENTINA,50,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,102,NISSAN,821,KICKS PLAY 1.6 SENSE MT,1,Privado,Física,MARTINEZ,BUENOS AIRES,Masculino,1972,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C47,KWID ICONIC BITONO 1.0,1,Privado,Física,VICENTE LOPEZ,BUENOS AIRES,Femenino,1976,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,817,POLO TRACK MSI MT G1,1,Privado,Física,EXALTACION DE LA CRUZ,BUENOS AIRES,Masculino,1983,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,027,CITROEN,685,C3 AIRCROSS VTI FEEL PK MY25,1,Privado,Física,CARAPACHAY,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,M20,RAM,008,RAMPAGE REBEL 2.0L GME AT9 4X4,1,Privado,Física,VICENTE LOPEZ,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,024,CHEVROLET,779,TRACKER 1.2T AT,1,Privado,Física,CARAPACHAY,BUENOS AIRES,Femenino,1992,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Nacional,2025,14,RURAL 4/5 PUERTAS,53,VOLKSWAGEN,B0,TAOS COMFORTLINE 250TSI AT,1,Privado,Física,CERVANTES,BUENOS AIRES,Femenino,1989,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1236,OLIVOS Nº 09,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,800,T-CROSS TRENDLINE 200TSI AT G1,1,Privado,Física,LA LUCILA,BUENOS AIRES,Masculino,1961,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,M20,RAM,010,RAMPAGE LARAMIE 2.0L GME AT9 4X4,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,BUENOS AIRES,No aplica,2022,No aplica,100,06,
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Importado,2025,10,TODO TERRENO,S36,JETOUR,004,T1,1,Privado,Jurídica,CIUDAD AUTONOMA,BUENOS AIRES,No aplica,2014,No aplica,100,06,
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Nacional,2025,22,FURGON,34,PEUGEOT,SJ,PARTNER CONFORT 1.6 HDI 92 AM22.5,1,Privado,Jurídica,MERCEDES,BUENOS AIRES,No aplica,2019,No aplica,100,06,
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Importado,2025,13,FURGON,R39,DOMY,005,V1,1,Privado,Física,PILAR,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Nacional,2025,17,SEDAN 5 PUERTAS,34,PEUGEOT,VH,208 GT T200 AM26,1,Privado,Física,RAMADA PASO,BUENOS AIRES,Masculino,1954,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Importado,2025,80,PICK-UP CABINA SIMPLE,R81,KYC,004,MAMUT,1,Privado,Física,BELEN DE ESCOBAR,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Protocolo 21,2025,10,TODO TERRENO,151,JEEP,158,COMPASS BLACKHAWK 2.0L GME AT9 4X4,1,Privado,Física,GENERAL ROCA,BUENOS AIRES,Masculino,1978,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,151,JEEP,145,COMPASS SERIE-S T270 AT6 FWD,1,Privado,Física,TRONCOS DEL TALAR,BUENOS AIRES,Femenino,1963,ARGENTINA,50,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,027,CITROEN,682,C3 AIRCROSS T200 FEEL PK MY25,1,Privado,Física,PILAR,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Nacional,2025,20,PICK-UP,19,FORD,1G,RANGER DC LTD+ 3.0L V6 4X4 10AT D,1,Privado,Física,TIGRE,BUENOS AIRES,Femenino,1982,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,130,TOYOTA,A16,YARIS S 1.5 CVT,1,Privado,Física,TIGRE,BUENOS AIRES,Femenino,1973,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Nacional,2025,20,PICK-UP,19,FORD,1G,RANGER DC LTD+ 3.0L V6 4X4 10AT D,1,Privado,Física,ELDORADO,BUENOS AIRES,Masculino,1972,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Protocolo 21,2025,10,TODO TERRENO,151,JEEP,161,COMMANDER BLACKHAWK 2.0L GME AT9 4X4,1,Privado,Física,QUILMES,BUENOS AIRES,Femenino,1970,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1238,TIGRE Nº 4,Buenos Aires,Protocolo 21,2025,10,TODO TERRENO,151,JEEP,161,COMMANDER BLACKHAWK 2.0L GME AT9 4X4,1,Privado,Física,C.AUTONOMA DE BS.AS,BUENOS AIRES,Masculino,1983,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1239,QUILMES Nº 8,Buenos Aires,Nacional,2025,14,RURAL 4/5 PUERTAS,53,VOLKSWAGEN,B0,TAOS COMFORTLINE 250TSI AT,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1239,QUILMES Nº 8,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C50,KWID ICONIC OUTSIDER 1.0,1,Privado,Física,BERAZATEGUI,BUENOS AIRES,Femenino,1956,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1239,QUILMES Nº 8,Buenos Aires,Nacional,2025,22,FURGON,37,RENAULT,6C,KANGOO EXPRESS 5A 1.6 SCE 114,1,Privado,Física,C.AUTONOMA DE BS.AS,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1239,QUILMES Nº 8,Buenos Aires,Nacional,2025,22,FURGON,37,RENAULT,6A,KANGOO EXPRESS 2A 1.6 SCE 114,1,Privado,Física,GENERAL PACHECO,BUENOS AIRES,Masculino,1970,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1239,QUILMES Nº 8,Buenos Aires,Nacional,2025,14,RURAL 4/5 PUERTAS,08,CHEVROLET,FM,TRACKER 1.2T AT PREMIER,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1983,ARGENTINA,50,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2025,02,SEDAN 4 PUERTAS,130,TOYOTA,A74,COROLLA 2.0 XLI CVT,1,Privado,Jurídica,SAN ANTONIO DE PADUA,BUENOS AIRES,No aplica,2000,No aplica,100,06,
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,130,TOYOTA,B90,YARIS XS 1.5 CVT,1,Privado,Jurídica,RAMOS MEJ?A,BUENOS AIRES,No aplica,2013,No aplica,100,06,
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1240,JOSE C. PAZ Nº 1,Buenos Aires,Nacional,2025,20,PICK-UP,53,VOLKSWAGEN,A3,AMAROK TRENDLINE TDI MT 4X2 G2,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,024,CHEVROLET,754,SPIN 1.8N 7P PREMIER A/T,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Femenino,1988,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1241,MAR DEL PLATA Nº 10,Buenos Aires,Nacional,2025,22,FURGON,34,PEUGEOT,SJ,PARTNER CONFORT 1.6 HDI 92 AM22.5,1,Privado,Jurídica,MAR DEL PLATA,BUENOS AIRES,No aplica,2012,No aplica,100,06,
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1241,MAR DEL PLATA Nº 10,Buenos Aires,Nacional,2025,22,FURGON,07,CITROEN,GU,BERLINGO FURGON HDI 92 BUSINESS AM22.5,1,Privado,Jurídica,MAR DEL PLATA,BUENOS AIRES,No aplica,2003,No aplica,100,06,
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1241,MAR DEL PLATA Nº 10,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,055,HONDA,J41,HR-V RV3 3M7 LX,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1961,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1241,MAR DEL PLATA Nº 10,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C50,KWID ICONIC OUTSIDER 1.0,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1241,MAR DEL PLATA Nº 10,Buenos Aires,Importado,2025,04,RURAL 5 PUERTAS,055,HONDA,J46,ZR-V RZ1 TRG,1,Privado,Física,SIERRA DE LOS PADRES,BUENOS AIRES,Masculino,1948,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1241,MAR DEL PLATA Nº 10,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,055,HONDA,J43,HR-V RV3 3M7 EXL,1,Privado,Física,MIRAMAR,BUENOS AIRES,Masculino,1952,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1241,MAR DEL PLATA Nº 10,Buenos Aires,Importado,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C46,ARKANA E-TECH HYBRID ESPRIT ALPINE,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1975,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1241,MAR DEL PLATA Nº 10,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,027,CITROEN,679,C3 VTI AT FEEL PK MY25,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1991,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1242,MAR DEL PLATA Nº 11,Buenos Aires,Nacional,2025,20,PICK-UP,19,FORD,1G,RANGER DC LTD+ 3.0L V6 4X4 10AT D,1,Privado,Jurídica,MAR DEL PLATA,BUENOS AIRES,No aplica,2022,No aplica,100,06,
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1242,MAR DEL PLATA Nº 11,Buenos Aires,Protocolo 21,2025,92,TRACTOR C/CABINA DORMITORIO,092,MERCEDES BENZ,E72,ATEGO 1932 LS,1,Privado,Física,BENITO JUAREZ,BUENOS AIRES,Masculino,1969,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1242,MAR DEL PLATA Nº 11,Buenos Aires,Nacional,2025,,SIN ESPECIFICACION,,SIN ESPECIFICACION,,SIN ESPECIFICACION,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1242,MAR DEL PLATA Nº 11,Buenos Aires,Importado,2025,10,TODO TERRENO,130,TOYOTA,B44,RAV4 HEV 2.5 AWD LIMITED CVT,1,Privado,Física,TANDIL,BUENOS AIRES,Masculino,1970,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1243,BERAZATEGUI Nº 4,Buenos Aires,Importado,2025,02,SEDAN 4 PUERTAS,102,NISSAN,780,VERSA 1.6 ADVANCE CVT,1,Privado,Jurídica,BERAZATEGUI,BUENOS AIRES,No aplica,2018,No aplica,100,06,
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1243,BERAZATEGUI Nº 4,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,044,FIAT,866,ARGO DRIVE 1.3,1,Privado,Física,BERAZATEGUI,BUENOS AIRES,Femenino,1981,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1243,BERAZATEGUI Nº 4,Buenos Aires,Protocolo 21,2025,30,FURGONETA,044,FIAT,986,FIORINO ENDURANCE 1.3 MT,1,Privado,Física,JUAN MARIA GUTIERREZ,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1243,BERAZATEGUI Nº 4,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,102,NISSAN,824,KICKS PLAY 1.6 EXCLUSIVE CVT,1,Privado,Física,PLATANOS,BUENOS AIRES,Femenino,1958,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1243,BERAZATEGUI Nº 4,Buenos Aires,Importado,2025,04,RURAL 5 PUERTAS,047,FORD,D77,TERRITORY TITANIUM 1.8L AT,1,Privado,Física,BERAZATEGUI,BUENOS AIRES,Masculino,1977,ARGENTINA,50,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Importado,2025,80,PICK-UP CABINA SIMPLE,Q48,DFSK,004,C31,1,Privado,Jurídica,BELLA VISTA,BUENOS AIRES,No aplica,2020,No aplica,100,06,
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,044,FIAT,963,FASTBACK TURBO 270 AT,1,Privado,Física,CIUDADELA,BUENOS AIRES,Femenino,1980,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,027,CITROEN,675,BASALT T200 SHINE,1,Privado,Física,CIUDADELA,BUENOS AIRES,Femenino,1967,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Nacional,2025,14,RURAL 4/5 PUERTAS,53,VOLKSWAGEN,B1,TAOS HIGHLINE 250TSI AT,1,Privado,Física,MORON,BUENOS AIRES,Masculino,1983,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Protocolo 21,2025,82,PICK-UP CABINA DOBLE,024,CHEVROLET,843,S10 CD 2.8 TD 4X4 WT AT,1,Privado,Física,RAMOS MEJIA,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,027,CITROEN,682,C3 AIRCROSS T200 FEEL PK MY25,1,Privado,Física,LOMAS DEL MIRADOR,BUENOS AIRES,Masculino,1961,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,027,CITROEN,675,BASALT T200 SHINE,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,Femenino,1955,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,024,CHEVROLET,754,SPIN 1.8N 7P PREMIER A/T,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Femenino,1959,PARAGUAY,100,06,221
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Nacional,2025,22,FURGON,07,CITROEN,GU,BERLINGO FURGON HDI 92 BUSINESS AM22.5,1,Privado,Física,RAFAEL CASTILLO,BUENOS AIRES,Masculino,1959,PARAGUAY,100,06,221
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1244,LA MATANZA Nº 11,Buenos Aires,Importado,2025,04,RURAL 5 PUERTAS,Q80,HAVAL,014,JOLION PRO HEV DELUXE,1,Privado,Física,VILLA MADERO,BUENOS AIRES,Masculino,1962,CHINA,100,06,310
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C50,KWID ICONIC OUTSIDER 1.0,1,Privado,Física,CIPOLLETTI,BUENOS AIRES,Femenino,1950,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Protocolo 21,2025,13,FURGON,112,RENAULT,C51,MASTER FURGON L1H1,1,Privado,Física,ZAPALA,BUENOS AIRES,Masculino,1966,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Protocolo 21,2025,13,FURGON,112,RENAULT,C51,MASTER FURGON L1H1,1,Privado,Física,SAN CARLOS DE BARILOCHE,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C47,KWID ICONIC BITONO 1.0,1,Privado,Física,CUTRAL-CO,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Nacional,2025,20,PICK-UP,37,RENAULT,5D,ALASKAN CONFORT 2.3 DCI 160 4WD,1,Privado,Física,ZAPALA,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Nacional,2025,20,PICK-UP,37,RENAULT,5D,ALASKAN CONFORT 2.3 DCI 160 4WD,1,Privado,Física,ANDACOLLO,BUENOS AIRES,Femenino,1968,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Protocolo 21,2025,04,RURAL 5 PUERTAS,112,RENAULT,C59,KARDIAN EVOLUTION 200 EDC MY25,1,Privado,Física,CIPOLLETTI,BUENOS AIRES,Femenino,1954,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Nacional,2025,20,PICK-UP,37,RENAULT,5D,ALASKAN CONFORT 2.3 DCI 160 4WD,1,Privado,Física,ALUMINE,BUENOS AIRES,Masculino,1998,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,112,RENAULT,C50,KWID ICONIC OUTSIDER 1.0,1,Privado,Física,NEUQUEN,BUENOS AIRES,Femenino,1971,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Nacional,2025,17,SEDAN 5 PUERTAS,37,RENAULT,3G,KANGOO II STEPWAY 1.6 SCE,1,Privado,Física,NEUQUEN,BUENOS AIRES,Femenino,1976,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1245,LA PLATA Nº 11,Buenos Aires,Nacional,2025,20,PICK-UP,37,RENAULT,5V,ALASKAN INTENS 2.3 DCI 190 2WD AT,1,Privado,Física,PLAZA HUINCUL,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1246,LA PLATA Nº 12,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,835,TERA COMFORT 170 TSI AT,1,Privado,Jurídica,MELCHOR ROMERO,BUENOS AIRES,No aplica,2003,No aplica,100,06,
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1246,LA PLATA Nº 12,Buenos Aires,Importado,2025,C4,PICK-UP CARROZADA,R81,KYC,005,MAMUT BOX REFRIGERADO,1,Privado,Jurídica,LA PLATA,BUENOS AIRES,No aplica,2022,No aplica,100,06,
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1246,LA PLATA Nº 12,Buenos Aires,Nacional,2025,22,FURGON,07,CITROEN,GU,BERLINGO FURGON HDI 92 BUSINESS AM22.5,1,Privado,Física,PASO DEL REY,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1246,LA PLATA Nº 12,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,130,TOYOTA,C05,YARIS XLS+ 1.5 CVT 5P,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1246,LA PLATA Nº 12,Buenos Aires,Importado,2025,05,SEDAN 5 PUERTAS,058,HYUNDAI,614,HB 20 AT,1,Privado,Física,MANUEL B GONNET,BUENOS AIRES,Femenino,1971,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1246,LA PLATA Nº 12,Buenos Aires,Importado,2025,04,RURAL 5 PUERTAS,058,HYUNDAI,605,CRETA 1.5,1,Privado,Física,CITY BELL,BUENOS AIRES,Masculino,1969,ARGENTINA,50,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1246,LA PLATA Nº 12,Buenos Aires,Importado,2025,05,SEDAN 5 PUERTAS,058,HYUNDAI,614,HB 20 AT,1,Privado,Física,QUILMES,BUENOS AIRES,Femenino,1962,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1246,LA PLATA Nº 12,Buenos Aires,Protocolo 21,2025,05,SEDAN 5 PUERTAS,027,CITROEN,679,C3 VTI AT FEEL PK MY25,1,Privado,Física,MANUEL B GONNET,BUENOS AIRES,Femenino,1972,ARGENTINA,100,06,200
INSCRIPCION INICIAL IMPORTADO,2025-08-28,2025-08-28,1246,LA PLATA Nº 12,Buenos Aires,Importado,2025,05,SEDAN 5 PUERTAS,058,HYUNDAI,615,HB 20 MT,1,Privado,Física,LA PLATA,BUENOS AIRES,Femenino,1989,ARGENTINA,100,06,200
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1247,GENERAL RODRIGUEZ Nº 2,Buenos Aires,Nacional,2025,20,PICK-UP,19,FORD,1N,RANGER DC XL 2.0L T 4X4 MT D,0,Oficial,Jurídica,GENERAL RODRIGUEZ,BUENOS AIRES,No aplica,    ,No aplica,100,06,
INSCRIPCION INICIAL NACIONAL,2025-08-28,2025-08-28,1250,ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11 RESOL. MJS. Y DHNº 1487/09),Buenos Aires,Nacional,2025,20,PICK-UP,19,FORD,1G,RANGER DC LTD+ 3.0L V6 4X4 10AT D,1,Privado,Jurídica,ITUZAINGO,BUENOS AIRES,No aplica,2015,No aplica,100,06,
